1.246260483871026916e-03 4.381263583482849372e-05 3.055218739560321072e-06
1.276657081038612722e-03 4.338448984764719623e-05 3.182655191906536818e-06
1.307053678206198961e-03 4.227086437301796543e-05 4.033919554133956596e-06
1.337450275373784983e-03 4.137296161004610357e-05 4.501222450223293246e-06
1.367846872541370789e-03 4.113947685764427354e-05 4.746164386318400279e-06
1.398243469708956811e-03 4.120966638505501125e-05 5.049122610343692230e-06
1.428640066876543050e-03 4.153942485132935221e-05 5.366436620559409620e-06
1.459036664044128856e-03 4.246766343381587125e-05 5.831856733599516029e-06
1.489433261211714878e-03 4.376341004328280338e-05 6.451553428456874567e-06
1.519829858379301117e-03 4.490726260775597086e-05 7.261281037035229766e-06
1.550226455546887139e-03 4.607129821723742364e-05 8.109719735646574718e-06
1.580623052714472945e-03 4.770497051206621552e-05 8.501969473309960474e-06
1.611019649882059184e-03 4.969556168731192105e-05 8.621749587433935361e-06
1.641416247049645206e-03 5.190170933430192487e-05 9.165890501322124028e-06
1.671812844217231012e-03 5.462340686716234567e-05 1.087241040440071045e-05
1.702209441384817034e-03 5.781761884921907433e-05 1.258208275944150578e-05
1.732606038552403274e-03 6.101066169893728847e-05 1.267503831318380715e-05
1.763002635719989079e-03 6.415765171643253190e-05 1.161376788520034357e-05
1.793399232887575101e-03 6.739032006091043628e-05 1.093275897047881226e-05
1.823795830055161341e-03 7.057013744674651317e-05 1.151669014225139622e-05
1.854192427222747363e-03 7.375102730208595871e-05 1.205350301886133724e-05
1.884589024390333168e-03 7.681695535331745615e-05 1.120664600877405981e-05
1.914985621557919191e-03 7.931404383240425206e-05 1.022223248011970039e-05
1.945382218725505430e-03 8.181818242321309980e-05 1.063554753323701890e-05
1.975778815893091019e-03 8.539571158856803612e-05 1.121752636948792825e-05
2.006175413060677475e-03 8.958646692205340912e-05 1.102339104298621793e-05
2.036572010228263497e-03 9.362546726810176028e-05 1.019762866933417495e-05
2.066968607395849086e-03 9.795408178792100397e-05 1.044011023522678647e-05
2.097365204563435542e-03 1.020008080576296106e-04 1.201432520626463137e-05
2.127761801731021564e-03 1.039931978257418229e-04 1.388548913571308692e-05
2.158158398898607586e-03 1.047485729024069727e-04 1.377596187715769254e-05
2.188554996066193609e-03 1.069520640323635334e-04 1.179850974288735824e-05
2.218951593233779631e-03 1.103267073553109627e-04 1.078676250730501767e-05
2.249348190401365653e-03 1.127285295775156516e-04 1.099463418435945967e-05
2.279744787568951242e-03 1.145026485740647707e-04 1.149282835425445340e-05
2.310141384736537698e-03 1.167117830726171270e-04 1.288343816569947857e-05
2.340537981904123720e-03 1.180714059867563677e-04 1.454997641348899330e-05
2.370934579071709309e-03 1.178409369193196034e-04 1.340757570566170513e-05
2.401331176239295765e-03 1.180199868478166357e-04 9.740093091338948450e-06
2.431727773406881787e-03 1.195569795050318988e-04 6.362318940401988010e-06
2.462124370574467376e-03 1.203762409328760949e-04 5.384655383170510191e-06
2.492520967742053832e-03 1.190548199681661220e-04 6.123821594362059904e-06
2.522917564909639854e-03 1.163452276675341153e-04 7.814143216713899197e-06
2.553314162077225443e-03 1.130046738217272063e-04 8.010369531126429945e-06
2.583710759244811899e-03 1.099396764901402107e-04 7.983424623622258927e-06
2.614107356412397921e-03 1.087396548162378169e-04 8.092300034763963922e-06
2.644503953579983510e-03 1.094285722839633381e-04 8.104209234357110454e-06
2.674900550747569966e-03 1.100071951472897586e-04 8.586335209174813612e-06
2.705297147915155988e-03 1.092964040866834039e-04 8.299822488777060378e-06
2.735693745082741577e-03 1.081724631568428278e-04 8.965751408783901579e-06
2.766090342250328033e-03 1.073813481136627135e-04 9.845720335894002823e-06
2.796486939417913622e-03 1.062646853343149849e-04 1.081162026240463016e-05
2.826883536585499644e-03 1.045759243034276949e-04 1.046484391983949258e-05
2.857280133753086100e-03 1.030083284700611146e-04 8.268793980504072808e-06
2.887676730920671689e-03 1.015022760418979764e-04 6.344677674451232781e-06
2.918073328088257711e-03 9.941022908224346195e-05 5.633932502557439921e-06
2.948469925255844167e-03 9.673580295028465941e-05 5.045471237298808629e-06
2.978866522423429756e-03 9.399076841837099294e-05 4.983157943201548529e-06
3.009263119591016212e-03 9.158889898741007208e-05 7.146985909223293084e-06
3.039659716758602234e-03 8.963729632099451156e-05 9.541123876403081604e-06
3.070056313926187823e-03 8.818724304706409742e-05 9.892897000970069454e-06
3.100452911093774279e-03 8.718451743631116212e-05 8.063528624528552404e-06
3.130849508261360301e-03 8.602551489629201606e-05 6.348665557257726061e-06
3.161246105428945890e-03 8.422238449955148196e-05 5.707358705688106063e-06
3.191642702596532346e-03 8.236270565787931985e-05 5.700517012321876942e-06
3.222039299764118368e-03 8.148384106360803355e-05 6.149119164666268261e-06
3.252435896931703957e-03 8.148497334116306117e-05 6.500177015372576958e-06
3.282832494099290413e-03 8.068045792482298622e-05 6.066940743425589565e-06
3.313229091266876002e-03 7.792580929829090908e-05 4.585710447265715380e-06
3.343625688434462024e-03 7.463976056355233835e-05 3.796338659545560923e-06
3.374022285602048480e-03 7.284896016101031493e-05 4.081908429522107529e-06
3.404418882769634069e-03 7.215249091188373118e-05 4.104669608973112672e-06
3.434815479937220091e-03 7.070701775353810002e-05 3.904525818590938366e-06
3.465212077104806547e-03 6.820548000887474509e-05 3.321272388308616952e-06
3.495608674272392136e-03 6.594747600882740408e-05 2.992925494582825279e-06
3.526005271439978158e-03 6.458067964425359079e-05 4.592578810139149598e-06
3.556401868607564614e-03 6.347684715513342399e-05 6.148917948521151421e-06
3.586798465775150203e-03 6.223078871920072815e-05 6.051084101639592247e-06
3.617195062942736659e-03 6.120168563124796950e-05 5.037983474674059357e-06
3.647591660110322681e-03 6.032648454048285562e-05 4.172288954661399971e-06
3.677988257277908270e-03 5.896824657957122325e-05 3.896300417922574310e-06
3.708384854445494726e-03 5.705628630213751922e-05 4.727678506026889299e-06
3.738781451613080748e-03 5.486625821923536792e-05 5.547149763982828421e-06
3.769178048780666337e-03 5.238423015190237685e-05 4.953364045401015674e-06
3.799574645948252793e-03 5.008550261143678310e-05 4.194375052462032491e-06
3.829971243115838381e-03 4.879106026947886167e-05 4.866535012931958447e-06
3.860367840283424404e-03 4.823116833851217634e-05 5.223945886601438161e-06
3.890764437451010860e-03 4.733946705919713985e-05 4.365348436355576273e-06
3.921161034618596448e-03 4.571274590365233270e-05 3.641523770036838975e-06
3.951557631786182037e-03 4.369949327239327141e-05 3.255309743522211342e-06
3.981954228953768493e-03 4.172990142141580255e-05 3.651316696959076865e-06
4.012350826121354949e-03 4.020287564106573159e-05 3.950830705550486115e-06
4.042747423288940538e-03 3.914405381858991455e-05 3.761652658302681213e-06
4.073144020456526994e-03 3.775452602764789765e-05 4.098552807600331678e-06
4.103540617624112583e-03 3.553669657837408349e-05 4.027266255693890717e-06
4.133937214791698171e-03 3.336131895882528175e-05 3.703858282120732995e-06
4.164333811959284627e-03 3.208582321082978697e-05 3.858792558546152141e-06
4.194730409126871083e-03 3.142141082912627544e-05 3.616775994435431889e-06
4.225127006294456672e-03 3.083667229911285897e-05 2.913773781338384185e-06
4.255523603462043128e-03 3.007124559235104557e-05 2.850494907944193889e-06
4.285920200629628717e-03 2.890550409153852594e-05 2.971983584361766758e-06
4.316316797797215173e-03 2.727761876381037498e-05 2.698175450022670357e-06
4.346713394964800761e-03 2.541680898615937824e-05 2.190257830514815762e-06
4.377109992132387217e-03 2.378044573050408695e-05 1.917902072120282689e-06
4.407506589299972806e-03 2.253541587886756127e-05 2.033333746479160920e-06
4.437903186467559262e-03 2.118988969285664557e-05 2.495611448964814470e-06
4.468299783635144851e-03 1.940647461651778940e-05 2.746957815201249619e-06
4.498696380802731307e-03 1.760264681587009588e-05 2.326027971744224511e-06
4.529092977970316895e-03 1.624306847004680507e-05 1.777046654572792405e-06
4.559489575137902484e-03 1.523046423269945691e-05 1.451519411634143284e-06
4.589886172305488940e-03 1.424384986292407793e-05 1.276715609727720277e-06
4.620282769473075396e-03 1.327721067354202716e-05 1.083388099963719572e-06
4.650679366640660985e-03 1.253531724547996005e-05 1.007697614292277961e-06
4.681075963808247441e-03 1.200406157341804149e-05 9.668296123912418230e-07
4.711472560975833029e-03 1.153833834728910209e-05 7.850896702813529172e-07
4.741869158143418618e-03 1.110087682048121389e-05 4.871588671371206007e-07
4.772265755311005074e-03 1.066887704470528853e-05 4.822951980749377150e-07
4.802662352478591530e-03 1.020996878129350180e-05 5.755608824040979489e-07
4.833058949646177119e-03 9.747772625108839698e-06 4.643477309132895816e-07
4.863455546813763575e-03 9.327514551033641615e-06 4.423251602877310934e-07
4.893852143981349163e-03 8.980514710199019739e-06 5.651813470343018682e-07
4.924248741148934752e-03 8.682661070876643021e-06 6.536466251895963802e-07
4.954645338316521208e-03 8.389190051140117555e-06 6.241332705062715606e-07
4.985041935484107664e-03 8.142627213556202607e-06 6.777731739315658651e-07
5.015438532651693253e-03 8.011929784290216299e-06 7.861425210313907863e-07
5.045835129819279709e-03 7.950585440537829784e-06 7.574624704283129773e-07
5.076231726986865297e-03 7.854512161241483480e-06 6.544105678591906628e-07
5.106628324154450886e-03 7.711385080610612142e-06 6.111679969915632602e-07
5.137024921322037342e-03 7.570805522490962236e-06 5.545248193185882317e-07
5.167421518489623798e-03 7.422637604495127520e-06 5.111529098735482933e-07
5.197818115657209387e-03 7.224544473649632658e-06 5.443875348745395161e-07
5.228214712824795843e-03 7.015978422421382065e-06 6.498200113768728755e-07
5.258611309992381432e-03 6.895633487085411967e-06 7.410923868365387388e-07
5.289007907159967020e-03 6.874015598359945592e-06 7.420500500878318375e-07
5.319404504327554344e-03 6.859295561958244147e-06 7.190072788244356469e-07
5.349801101495139932e-03 6.804665638911065585e-06 6.606860354428070522e-07
5.380197698662725521e-03 6.729300507902798557e-06 5.942880945058670063e-07
5.410594295830311977e-03 6.640617282329540083e-06 6.009973620831308917e-07
5.440990892997897566e-03 6.558418942933284685e-06 7.057194157366866742e-07
5.471387490165483154e-03 6.512578016873852549e-06 8.121113086969449203e-07
5.501784087333070478e-03 6.496091663573638963e-06 8.423263980256264617e-07
5.532180684500656066e-03 6.479200861059520366e-06 8.064039273175105905e-07
5.562577281668241655e-03 6.406718986033618790e-06 6.938576583328443183e-07
5.592973878835827244e-03 6.261062124361965453e-06 5.633378801072823871e-07
5.623370476003413700e-03 6.146135438249601470e-06 5.166460025030051822e-07
5.653767073170999288e-03 6.127790982419168352e-06 5.326770293680374023e-07
5.684163670338586612e-03 6.120045369051328075e-06 6.351370649409925639e-07
5.714560267506172200e-03 6.067960113810281684e-06 7.507547028872664623e-07
5.744956864673757789e-03 6.009757067635544752e-06 7.887069823419074801e-07
5.775353461841343378e-03 5.959057894586837325e-06 7.598057290298963892e-07
5.805750059008929834e-03 5.908660835029489646e-06 7.106207935281762463e-07
5.836146656176515422e-03 5.851849923784841636e-06 6.461015752951122520e-07
5.866543253344101878e-03 5.777957379195158158e-06 6.225242002361797656e-07
5.896939850511688334e-03 5.716107262713192931e-06 6.587471761631034656e-07
5.927336447679273923e-03 5.683531223383880581e-06 6.952264109626002295e-07
5.957733044846859512e-03 5.631163520149808991e-06 6.770286424917249321e-07
5.988129642014445968e-03 5.545256723752568349e-06 6.278891935311163697e-07
6.018526239182032424e-03 5.492388084801922197e-06 6.107230085620109775e-07
6.048922836349618012e-03 5.506181397358169650e-06 6.446775867814340086e-07
6.079319433517204468e-03 5.534484939184463249e-06 7.162745650444184973e-07
6.109716030684790057e-03 5.545542067570091203e-06 7.464671732999250513e-07
6.140112627852375646e-03 5.577744988586912634e-06 7.168010537553918913e-07
6.170509225019962102e-03 5.631257404254150377e-06 6.937436526781637768e-07
6.200905822187548558e-03 5.665893010874258374e-06 6.707974645960864237e-07
6.231302419355134146e-03 5.695845169206015788e-06 6.311550229725039276e-07
6.261699016522720602e-03 5.733168054108870800e-06 6.023966816912338082e-07
6.292095613690306191e-03 5.756695446006322336e-06 6.054332465079914513e-07
6.322492210857891780e-03 5.779268367558514050e-06 5.906863112302143594e-07
6.352888808025477368e-03 5.812315459409200440e-06 5.143537737265566172e-07
6.383285405193064692e-03 5.843902213220206913e-06 4.814295553967014395e-07
6.413682002360650281e-03 5.880101749120052656e-06 5.254274775977766880e-07
6.444078599528236737e-03 5.940611505454799990e-06 5.035778429547171132e-07
6.474475196695822325e-03 6.067557396150617044e-06 4.787814493790135926e-07
6.504871793863407914e-03 6.276157678293893480e-06 5.874932981460779530e-07
6.535268391030993503e-03 6.477715610332465007e-06 7.137060249509712811e-07
6.565664988198580826e-03 6.590216542504145642e-06 7.455029960997874302e-07
6.596061585366166415e-03 6.650874850854532751e-06 6.832503727299628889e-07
6.626458182533752003e-03 6.733568457772715578e-06 5.950580297714960642e-07
6.656854779701338459e-03 6.880555772714561124e-06 5.836810789948586085e-07
6.687251376868924048e-03 7.127090426369247621e-06 6.956026263192123651e-07
6.717647974036511371e-03 7.482410134551086677e-06 7.694655016906516129e-07
6.748044571204096960e-03 7.877571765165762376e-06 7.671163423958684925e-07
6.778441168371682549e-03 8.222679631356833354e-06 9.103886451420474215e-07
6.808837765539268137e-03 8.559670744125215334e-06 1.041742449800751543e-06
6.839234362706854593e-03 9.008196272976699742e-06 1.027817526758067780e-06
6.869630959874440182e-03 9.493818455572519926e-06 1.057859384584637294e-06
6.900027557042026638e-03 9.867790588097943209e-06 1.092152247670639177e-06
6.930424154209613094e-03 1.034475351410215575e-05 1.134096390631335906e-06
6.960820751377198683e-03 1.122439520443903033e-05 1.231626934456122444e-06
6.991217348544784271e-03 1.229753764134915636e-05 1.348672108383572030e-06
7.021613945712370727e-03 1.327190370472439933e-05 1.498912175504613494e-06
7.052010542879956316e-03 1.432355260732804410e-05 1.696507861456792175e-06
7.082407140047542772e-03 1.570723779584295377e-05 1.659595739662521285e-06
7.112803737215129228e-03 1.755184782565014478e-05 1.333099959232342570e-06
7.143200334382714817e-03 2.008247911051629393e-05 1.454026785863459075e-06
7.173596931550300405e-03 2.352207173345606829e-05 2.447003571249189435e-06
7.203993528717886861e-03 2.788847257991022716e-05 3.466501697185882955e-06
7.234390125885473317e-03 3.294559833595527584e-05 3.907199171102590200e-06
7.264786723053058906e-03 3.879306810796485786e-05 3.944733088382659275e-06
7.295183320220645362e-03 4.641638194551714921e-05 4.742486946639072585e-06
7.325579917388230951e-03 5.684571000717250991e-05 6.471684535595427454e-06
7.355976514555816539e-03 7.061626633157689899e-05 8.135183790009701402e-06
7.386373111723402128e-03 8.744474923034584006e-05 1.030013308846810220e-05
7.416769708890989451e-03 1.047009691547477300e-04 1.282111728565407870e-05
7.447166306058575040e-03 1.188865556359278792e-04 1.378136873226550286e-05
7.477562903226161496e-03 1.288303391487012270e-04 1.357081084575766589e-05
7.507959500393747085e-03 1.338865141272386106e-04 1.486583499021896661e-05
7.538356097561332674e-03 1.331702919783405944e-04 1.455691324990618508e-05
7.568752694728918262e-03 1.293306840378484013e-04 1.210200592247672752e-05
7.599149291896505586e-03 1.259329398558571892e-04 1.169033011925472843e-05
7.629545889064091174e-03 1.217604949507081040e-04 1.104596244372152640e-05
7.659942486231676763e-03 1.146133939706585277e-04 1.022518202303399277e-05
7.690339083399263219e-03 1.059365737617125222e-04 1.050579252518614836e-05
7.720735680566848808e-03 9.692867573492525417e-05 1.152299319087433505e-05
7.751132277734434396e-03 8.641810728807128837e-05 1.285969493274742158e-05
7.781528874902021720e-03 7.427397957052681054e-05 1.134268236065375380e-05
7.811925472069607308e-03 6.176816558126007012e-05 9.732064622059123912e-06
7.842322069237192897e-03 4.954503019166802769e-05 8.544584629249467656e-06
7.872718666404779353e-03 3.825556836810669453e-05 6.043119201631918221e-06
7.903115263572364074e-03 2.918728804970907522e-05 4.057126294455245868e-06
7.933511860739952265e-03 2.293752824865626097e-05 3.674337576424834517e-06
7.963908457907536986e-03 1.878141001338321558e-05 3.473945303688319736e-06
7.994305055075123442e-03 1.559845808251901860e-05 2.751789523310755917e-06
8.024701652242709898e-03 1.292077492455128558e-05 1.907358371946774063e-06
8.055098249410294620e-03 1.089516825045810773e-05 1.445054665232775156e-06
8.085494846577881076e-03 9.463413898906886955e-06 1.220826737856300893e-06
8.115891443745467532e-03 8.272247709691274946e-06 9.539642557974255398e-07
8.146288040913053988e-03 7.250351324429640629e-06 7.185036454009512733e-07
8.176684638080638709e-03 6.540893277882700224e-06 6.372301655583640780e-07
8.207081235248225165e-03 6.074711852278977766e-06 6.096033930434296876e-07
8.237477832415811621e-03 5.681253818986511435e-06 6.128051704247461488e-07
8.267874429583396342e-03 5.328684114791637928e-06 6.745249956212103587e-07
8.298271026750984533e-03 5.006961261556141992e-06 6.415559439383144944e-07
8.328667623918569254e-03 4.687073893750875691e-06 5.201077493510114629e-07
8.359064221086155710e-03 4.430240519836552265e-06 3.877871602360765278e-07
8.389460818253742166e-03 4.251137676222788858e-06 3.787045726891665840e-07
8.419857415421326888e-03 4.047794990840621179e-06 4.068801901279268588e-07
8.450254012588913344e-03 3.805726675129449221e-06 4.120250786819234125e-07
8.480650609756499800e-03 3.601343227477025596e-06 4.061671430224961918e-07
8.511047206924086256e-03 3.445636655294008284e-06 3.277438646647397403e-07
8.541443804091670977e-03 3.300681240260093468e-06 2.621781455454590194e-07
8.571840401259257433e-03 3.141620104726818005e-06 2.220448522838382987e-07
8.602236998426843889e-03 2.968687227948095402e-06 1.896695036586787080e-07
8.632633595594430345e-03 2.807636938209182380e-06 1.773462920742040094e-07
8.663030192762016801e-03 2.687813737014527973e-06 1.763005887170762813e-07
8.693426789929601523e-03 2.627012949428207203e-06 1.713516718364513442e-07
8.723823387097187979e-03 2.606825324703498273e-06 1.444645463240331267e-07
8.754219984264774435e-03 2.563905952628865762e-06 1.075916084067782777e-07
8.784616581432359156e-03 2.464791168126729508e-06 1.190257823314039831e-07
8.815013178599945612e-03 2.348143827880683310e-06 1.329097141822480706e-07
8.845409775767532068e-03 2.247002820811795850e-06 1.319318561832161384e-07
8.875806372935118524e-03 2.143039340247208305e-06 1.400039088087852519e-07
8.906202970102703245e-03 2.027711951748839303e-06 1.485768020362333603e-07
8.936599567270289701e-03 1.930003959963991904e-06 1.582495550023088047e-07
8.966996164437876157e-03 1.863661509054661651e-06 1.879642289662286492e-07
8.997392761605462613e-03 1.807820654001403574e-06 2.129531009053153321e-07
9.027789358773049069e-03 1.748178339557148135e-06 2.149822323521596985e-07
9.058185955940633791e-03 1.696311859939755203e-06 2.029598363764261000e-07
9.088582553108220247e-03 1.661573154612632383e-06 1.910611343470095221e-07
9.118979150275804968e-03 1.632569258466793844e-06 1.877123464957329060e-07
9.149375747443391424e-03 1.600249826142226841e-06 1.983307512500643235e-07
9.179772344610977880e-03 1.572485878690056563e-06 2.267971323241359425e-07
9.210168941778564336e-03 1.551332978444494580e-06 2.315990887130290624e-07
9.240565538946150792e-03 1.528118101554371147e-06 2.095194803279149676e-07
9.270962136113735513e-03 1.504215995265837303e-06 1.918696338391111798e-07
9.301358733281321969e-03 1.485441977629103987e-06 1.908526995821606510e-07
9.331755330448908425e-03 1.470101952315711416e-06 2.025656315670332367e-07
9.362151927616494881e-03 1.457528124239351156e-06 2.163867730656092012e-07
9.392548524784079603e-03 1.445381696486714714e-06 2.128595252277942504e-07
9.422945121951666059e-03 1.429640043805176317e-06 1.766790736602690812e-07
9.453341719119252515e-03 1.419673129618635782e-06 1.404096598483400036e-07
9.483738316286837236e-03 1.422190460892379524e-06 1.314455932083278366e-07
9.514134913454425427e-03 1.420351153073475592e-06 1.398918141398891653e-07
9.544531510622010148e-03 1.400448092230399669e-06 1.397164476117175980e-07
9.574928107789596604e-03 1.374520983847208622e-06 1.402811364913384291e-07
9.605324704957183060e-03 1.362499745482639062e-06 1.523173175778045161e-07
9.635721302124767781e-03 1.370723175022116624e-06 1.485342082760745985e-07
9.666117899292354237e-03 1.382469606111297976e-06 1.276737622419349428e-07
9.696514496459938959e-03 1.373296618757776489e-06 1.182698724870196439e-07
9.726911093627527150e-03 1.344061090863314472e-06 1.046746093800759790e-07
9.757307690795111871e-03 1.315424112531472249e-06 8.958412350001253477e-08
9.787704287962698327e-03 1.299411849139585415e-06 8.642114932630775777e-08
9.818100885130284783e-03 1.294483539068352338e-06 8.959717794035139923e-08
9.848497482297869504e-03 1.280626022671600800e-06 1.055691627052166322e-07
9.878894079465457695e-03 1.237416850086699679e-06 1.069328380230420921e-07
9.909290676633042416e-03 1.189525087426846005e-06 8.108524808447843473e-08
9.939687273800628872e-03 1.174698231411627088e-06 8.091504504983825202e-08
9.970083870968215328e-03 1.175239223211090849e-06 9.830708171013300486e-08
1.000048046813580005e-02 1.155453622841505313e-06 9.955474273827800400e-08
1.003087706530338651e-02 1.126137356335027671e-06 9.654656603932104108e-08
1.006127366247097123e-02 1.113092626883191215e-06 9.770687942978940161e-08
1.009167025963855942e-02 1.109451023205141669e-06 1.056364098805631784e-07
1.012206685680614587e-02 1.091763338888182088e-06 1.129871388157015977e-07
1.015246345397373059e-02 1.053566840261963523e-06 1.213643194997314856e-07
1.018286005114131705e-02 1.012198078301906088e-06 1.266172475101914203e-07
1.021325664830890177e-02 9.898827932598466141e-07 1.248902479483665143e-07
1.024365324547648823e-02 9.850631733633485767e-07 1.090198941727509986e-07
1.027404984264407468e-02 9.711104117074985369e-07 8.123539806784062929e-08
1.030444643981166114e-02 9.351013970563194730e-07 6.901604888136713940e-08
1.033484303697924760e-02 8.959268436352819490e-07 7.040614284772537109e-08
1.036523963414683232e-02 8.695021458558007402e-07 6.938742287775299929e-08
1.039563623131441877e-02 8.481182730324392268e-07 7.133467762533638300e-08
1.042603282848200349e-02 8.230172525206846040e-07 6.923341295192906500e-08
1.045642942564959169e-02 7.968288967375495327e-07 6.475382797197162364e-08
1.048682602281717814e-02 7.744911525490739065e-07 6.008479141858689531e-08
1.051722261998476286e-02 7.563441469324513626e-07 6.191303298963830603e-08
1.054761921715234932e-02 7.370485613900787563e-07 7.322251985730819357e-08
1.057801581431993404e-02 7.140383037731724072e-07 7.626153003003229492e-08
1.060841241148752050e-02 6.902807121844753053e-07 7.138537988998948071e-08
1.063880900865510869e-02 6.644399162257278208e-07 7.264700521398355803e-08
1.066920560582269341e-02 6.375392872929869339e-07 7.238562505020123407e-08
1.069960220299027986e-02 6.200777151425207585e-07 6.447855640188311512e-08
1.072999880015786459e-02 6.121693503191715764e-07 5.594936452078667720e-08
1.076039539732545104e-02 5.992975537014119335e-07 4.722795668199722349e-08
1.079079199449303576e-02 5.781248080076517932e-07 3.661791851005658352e-08
1.082118859166062395e-02 5.614098715979188149e-07 3.524047363152673371e-08
1.085158518882821041e-02 5.558357423282152008e-07 4.088547113571593975e-08
1.088198178599579513e-02 5.540156467894121701e-07 4.352025194085858751e-08
1.091237838316338159e-02 5.487599412141019731e-07 3.953877081823187525e-08
1.094277498033096631e-02 5.418478566889004751e-07 3.173230610375405911e-08
1.097317157749855276e-02 5.353182035837864873e-07 2.644842297708699992e-08
1.100356817466614096e-02 5.257090511894313076e-07 2.626291920783317115e-08
1.103396477183372568e-02 5.120434018922502395e-07 3.102576223561459511e-08
1.106436136900131213e-02 4.989513149086232603e-07 3.715673629750503809e-08
1.109475796616889685e-02 4.892778528802803020e-07 3.795701915325719472e-08
1.112515456333648331e-02 4.818871008929101554e-07 3.523638723135707005e-08
1.115555116050406977e-02 4.751327456737241813e-07 3.437004586413022839e-08
1.118594775767165449e-02 4.678872046995557347e-07 3.521620016008457502e-08
1.121634435483924268e-02 4.601671015231506725e-07 3.561819701492531773e-08
1.124674095200682740e-02 4.533776820048278326e-07 3.515866681573227086e-08
1.127713754917441386e-02 4.489604493516742151e-07 3.611499962028922106e-08
1.130753414634199858e-02 4.468916552759846373e-07 3.816567075648945941e-08
1.133793074350958503e-02 4.443762646063483364e-07 4.045287970600064083e-08
1.136832734067717322e-02 4.386803667134334172e-07 4.163975775637012022e-08
1.139872393784475794e-02 4.312758182199181336e-07 4.160956769734945147e-08
1.142912053501234440e-02 4.254279802474013268e-07 4.369144256303729809e-08
1.145951713217992912e-02 4.219769329001604010e-07 4.658030998234802240e-08
1.148991372934751558e-02 4.182102326353499163e-07 4.394283785465526718e-08
1.152031032651510203e-02 4.112713852156896849e-07 3.979984803899511079e-08
1.155070692368268676e-02 4.048152937360178111e-07 3.985092489641439192e-08
1.158110352085027495e-02 4.051557246248540444e-07 4.345978734132019954e-08
1.161150011801785967e-02 4.113235235400766523e-07 4.630911966600211721e-08
1.164189671518544612e-02 4.181015383703551363e-07 4.877446489119186468e-08
1.167229331235303084e-02 4.228934619904525180e-07 5.366120666422705034e-08
1.170268990952061730e-02 4.254308503074750557e-07 5.668487462458226338e-08
1.173308650668820376e-02 4.263895869010835247e-07 5.737622842361569918e-08
1.176348310385578848e-02 4.263895039866047522e-07 5.683403755370383599e-08
